[rosmaster.master][INFO] 2017-03-09 10:38:02,009: +PARAM [/camera/color/image_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,011: +PARAM [/camera/color/image_color/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,014: +PARAM [/camera/color/image_color/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,018: +PARAM [/camera/color/image_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,026: +PUB [/camera/color/image_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,029: +SERVICE [/camera/color/image_color/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,032: +PUB [/camera/color/image_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,037: +PUB [/camera/color/image_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,046: +PARAM [/camera/color/image_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,049: +PARAM [/camera/color/image_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,051: +PARAM [/camera/color/image_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,057: +PARAM [/camera/color/image_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,062: +PARAM [/camera/color/image_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,065: +PARAM [/camera/color/image_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,069: +PUB [/camera/color/image_color] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,072: +PUB [/camera/color/image_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,075: +SERVICE [/camera/color/image_color/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,078: +PUB [/camera/color/image_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,083: +PUB [/camera/color/image_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,102: +PARAM [/camera/color/image_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,105: +PARAM [/camera/color/image_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,108: +PARAM [/camera/color/image_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,111: +PARAM [/camera/color/image_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,115: +PARAM [/camera/color/image_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,118: +PARAM [/camera/color/image_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,126: +PARAM [/camera/color/image_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,129: +PARAM [/camera/color/image_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,140: +SERVICE [/camera/color_rectify_mono/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,143: +PUB [/camera/color_rectify_mono/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,147: +PUB [/camera/color_rectify_mono/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,158: +PARAM [/camera/color_rectify_mono/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,162: +PARAM [/camera/color_rectify_mono/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,279: +PUB [/camera/color/image_rect_mono/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,282: +SERVICE [/camera/color/image_rect_mono/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,285: +PUB [/camera/color/image_rect_mono/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,291: +PUB [/camera/color/image_rect_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,308: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,311: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,315: +PARAM [/camera/color/image_rect_mono/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,322: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,326: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,329: +PARAM [/camera/color/image_rect_mono/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,467: +PUB [/camera/color/image_rect_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,470: +SERVICE [/camera/color/image_rect_mono/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,473: +PUB [/camera/color/image_rect_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,478: +PUB [/camera/color/image_rect_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,494: +PARAM [/camera/color/image_rect_mono/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,498: +PARAM [/camera/color/image_rect_mono/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,501: +PARAM [/camera/color/image_rect_mono/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,505: +PARAM [/camera/color/image_rect_mono/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,510: +PARAM [/camera/color/image_rect_mono/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,513: +PARAM [/camera/color/image_rect_mono/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,643: +PUB [/camera/color/image_rect_mono] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,837: +PUB [/camera/color/image_rect_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,842: +SERVICE [/camera/color/image_rect_mono/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,845: +PUB [/camera/color/image_rect_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,848: +PUB [/camera/color/image_rect_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,863: +PARAM [/camera/color/image_rect_mono/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,866: +PARAM [/camera/color/image_rect_mono/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,870: +PARAM [/camera/color/image_rect_mono/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,874: +PARAM [/camera/color/image_rect_mono/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,877: +PARAM [/camera/color/image_rect_mono/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,880: +PARAM [/camera/color/image_rect_mono/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,884: +PARAM [/camera/color/image_rect_mono/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,888: +PARAM [/camera/color/image_rect_mono/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,904: +SERVICE [/camera/color_rectify_color/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,908: +PUB [/camera/color_rectify_color/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,912: +PUB [/camera/color_rectify_color/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:02,922: +PARAM [/camera/color_rectify_color/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:02,925: +PARAM [/camera/color_rectify_color/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,044: +PUB [/camera/color/image_rect_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,047: +SERVICE [/camera/color/image_rect_color/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,051: +PUB [/camera/color/image_rect_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,059: +PUB [/camera/color/image_rect_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,074: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,078: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,082: +PARAM [/camera/color/image_rect_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,088: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,091: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,097: +PARAM [/camera/color/image_rect_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,262: +PUB [/camera/color/image_rect_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,268: +SERVICE [/camera/color/image_rect_color/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,272: +PUB [/camera/color/image_rect_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,278: +PUB [/camera/color/image_rect_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,290: +PARAM [/camera/color/image_rect_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,294: +PARAM [/camera/color/image_rect_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,298: +PARAM [/camera/color/image_rect_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,302: +PARAM [/camera/color/image_rect_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,305: +PARAM [/camera/color/image_rect_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,308: +PARAM [/camera/color/image_rect_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,421: +PUB [/camera/color/image_rect_color] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,552: +PUB [/camera/color/image_rect_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,556: +SERVICE [/camera/color/image_rect_color/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,560: +PUB [/camera/color/image_rect_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,565: +PUB [/camera/color/image_rect_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,582: +PARAM [/camera/color/image_rect_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,586: +PARAM [/camera/color/image_rect_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,592: +PARAM [/camera/color/image_rect_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,595: +PARAM [/camera/color/image_rect_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,598: +PARAM [/camera/color/image_rect_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,601: +PARAM [/camera/color/image_rect_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,604: +PARAM [/camera/color/image_rect_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,607: +PARAM [/camera/color/image_rect_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,621: +SERVICE [/camera/ir_rectify_ir/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,625: +PUB [/camera/ir_rectify_ir/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,631: +PUB [/camera/ir_rectify_ir/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,641: +PARAM [/camera/ir_rectify_ir/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,645: +PARAM [/camera/ir_rectify_ir/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,764: +PUB [/camera/ir/image_rect_ir/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,770: +SERVICE [/camera/ir/image_rect_ir/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,777: +PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,781: +PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,793: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,801: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,804: +PARAM [/camera/ir/image_rect_ir/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,809: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,814: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,818: +PARAM [/camera/ir/image_rect_ir/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:03,965: +PUB [/camera/ir/image_rect_ir/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,969: +SERVICE [/camera/ir/image_rect_ir/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,972: +PUB [/camera/ir/image_rect_ir/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:03,980: +PUB [/camera/ir/image_rect_ir/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
