[rosmaster.master][INFO] 2017-03-09 10:36:19,846: -PUB [/camera/ir2/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,848: -PUB [/mavros/hil_controls/hil_controls] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,851: -PUB [/camera/ir2/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,854: -PUB [/mavros/imu/data] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,858: -PUB [/camera/ir2/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,860: -PUB [/mavros/imu/mag] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,864: -PUB [/mavros/imu/temperature] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,866: -PUB [/camera/driver/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,870: -PUB [/mavros/imu/atm_pressure] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,872: -PUB [/camera/driver/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,875: -PUB [/mavros/imu/data_raw] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,879: -PUB [/camera/camera_nodelet_manager/bond] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,882: -PUB [/mavros/local_position/pose] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,884: -PUB [/camera/color_rectify_mono/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,887: -PUB [/mavros/local_position/velocity] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,890: -PUB [/mavros/local_position/odom] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,893: -PUB [/camera/color_rectify_mono/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,895: -PUB [/mavros/manual_control/control] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,897: -PUB [/camera/color/image_rect_mono/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,900: -PUB [/mavros/rc/in] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,903: -PUB [/camera/color/image_rect_mono/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,903: publisherUpdate[/camera/camera_nodelet_manager/bond] -> http://10.42.0.1:45399/
[rosmaster.threadpool][ERROR] 2017-03-09 10:36:19,908: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 10:36:19,909: publisherUpdate[/camera/camera_nodelet_manager/bond] -> http://10.42.0.1:45074/
[rosmaster.master][INFO] 2017-03-09 10:36:19,916: -PUB [/mavros/rc/out] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,917: -PUB [/camera/color/image_rect_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,920: -PUB [/mavros/setpoint_raw/target_local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,924: -PUB [/camera/color/image_rect_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,926: -PUB [/mavros/setpoint_raw/target_global] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,929: -PUB [/camera/color/image_rect_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,933: -PUB [/mavros/setpoint_raw/target_attitude] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,936: -PUB [/camera/color/image_rect_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,942: -PUB [/mavros/state] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,945: -PUB [/camera/color/image_rect_mono] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,949: -PUB [/camera/color/image_rect_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,951: -PUB [/mavros/extended_state] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,953: -PUB [/camera/color/image_rect_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,957: -PUB [/camera/color/image_rect_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,959: -PUB [/mavros/battery] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,962: -PUB [/mavros/time_reference] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,965: -PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,967: -PUB [/mavros/vfr_hud] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,970: -PUB [/mavros/wind_estimation] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,972: -PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,976: -PUB [/mavros/mission/waypoints] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,978: -PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,981: -SUB [/tf] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,984: -PUB [/camera/depth/image_rect_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,986: -SUB [/tf_static] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,989: -PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,993: -PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,995: -SUB [/mavlink/to] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,998: -SUB [/mavros/rc/override] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,001: -PUB [/camera/depth/image_rect_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,003: -SUB [/mavros/setpoint_accel/accel] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,006: -PUB [/camera/depth/image_rect_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,009: -PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,011: -SUB [/mavros/setpoint_position/local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,014: -PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,017: -PUB [/camera/color_debayer/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,019: -SUB [/mavros/setpoint_raw/local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,022: -PUB [/camera/color_debayer/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,025: -SUB [/mavros/setpoint_raw/global] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,027: -PUB [/camera/color/image_mono/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,030: -SUB [/mavros/setpoint_raw/attitude] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,033: -PUB [/camera/color/image_mono/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,036: -SUB [/mavros/setpoint_velocity/cmd_vel] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:20,038: -PUB [/camera/color/image_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,040: -SERVICE [/mavros/get_loggers] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,044: -PUB [/camera/color/image_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,046: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,048: -PUB [/camera/color/image_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,053: -SERVICE [/mavros/cmd/command] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,055: -PUB [/camera/color/image_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,059: -SERVICE [/mavros/cmd/command_int] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,061: -PUB [/camera/color/image_mono] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,064: -PUB [/camera/color/image_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,067: -SERVICE [/mavros/cmd/arming] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,070: -PUB [/camera/color/image_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,072: -SERVICE [/mavros/cmd/set_home] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,075: -SERVICE [/mavros/cmd/takeoff] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,077: -PUB [/camera/color/image_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,080: -SERVICE [/mavros/cmd/land] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,082: -PUB [/camera/color/image_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,085: -SERVICE [/mavros/cmd/trigger_control] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,088: -PUB [/camera/color/image_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,091: -SERVICE [/mavros/param/pull] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,094: -PUB [/camera/color/image_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,098: -SERVICE [/mavros/param/push] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,100: -PUB [/camera/color/image_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,103: -SERVICE [/mavros/param/set] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,107: -PUB [/camera/color/image_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,108: -SERVICE [/mavros/param/get] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,111: -PUB [/camera/color/image_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,114: -SERVICE [/mavros/set_stream_rate] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,116: -PUB [/camera/color/image_color] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,123: -SERVICE [/mavros/set_mode] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,126: -PUB [/camera/color/image_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,129: -SERVICE [/mavros/mission/pull] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,131: -PUB [/camera/color/image_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,134: -SERVICE [/mavros/mission/push] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,136: -PUB [/camera/color/image_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,140: -SERVICE [/mavros/mission/clear] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,142: -PUB [/camera/color_rectify_color/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,145: -SERVICE [/mavros/mission/set_current] /mavros rosrpc://10.42.0.1:60429
[rosmaster.master][INFO] 2017-03-09 10:36:20,147: -PUB [/camera/color_rectify_color/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,150: -PUB [/camera/color/image_rect_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,153: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,155: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,158: -PUB [/camera/color/image_rect_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,160: -PUB [/camera/color/image_rect_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,163: -PUB [/camera/color/image_rect_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,165: -PUB [/camera/color/image_rect_color] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,168: -PUB [/camera/color/image_rect_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,171: -PUB [/camera/color/image_rect_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,173: -PUB [/camera/color/image_rect_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,176: -SERVICE [/camera/color_rectify_mono/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,179: -SUB [/camera/camera_nodelet_manager/bond] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:20,182: -SERVICE [/camera/color/image_rect_mono/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,185: -SERVICE [/camera/camera_nodelet_manager/get_loggers] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,187: -SERVICE [/camera/camera_nodelet_manager/set_logger_level] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,190: -SERVICE [/camera/camera_nodelet_manager/load_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,193: -SERVICE [/camera/camera_nodelet_manager/unload_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:20,313: -PUB [/rosout] /camera/color_debayer http://10.42.0.1:43593/
[rosmaster.master][INFO] 2017-03-09 10:36:20,315: -PUB [/rosout] /camera/driver http://10.42.0.1:45074/
[rosmaster.master][INFO] 2017-03-09 10:36:20,317: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:20,318: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:20,320: -SERVICE [/camera/color_debayer/get_loggers] /camera/color_debayer rosrpc://10.42.0.1:39663
